4.343561526616642077e+00,2.241574077596846681e+00,1.285028780395593762e+00,2.334780502866618423e+00,2.880963446642917258e+00,2.815440362916545869e+00,5.960984400601375910e+00,1.423802224346664591e+00,4.208361209221258115e+00,4.099116872172619885e+00,2.451104314124232353e+00,5.215632280747450444e+00,2.210787377392907427e+00,1.392146475312216936e+01,2.891160505253052015e+00,5.245864891935707597e+00,4.558398955404959985e+00,4.335869168273180030e+00,7.751419106168044415e+00,4.707984260265994259e+00,8.616945990567476343e+00,1.510422164402872358e+00,5.522101653141456845e-01,7.908134154940118066e+00,1.968885726589606255e+00,9.878000720790547362e+00,5.189760050491152299e+00,8.487198656999259683e+00,3.341588646504295657e+00,0.000000000000000000e+00,1.639673199271618742e+01,9.728139411696815619e-01,1.468470356209467198e+01,4.051436378055914389e+00,3.713350531042175717e+00,4.102274970965214429e+00,5.710510122288628310e+00,4.828782721733721139e+00,7.124908655436163585e+00,6.499616368331007088e+00
1.238513550389113327e+01,1.415519909204119564e+01,1.586800576467008206e+01,1.509954626060047289e+01,1.479851371835037988e+01,1.359012721389078138e+01,1.106846725980332202e+01,1.778955005337737205e+01,2.060439618173633036e+01,1.360673049842206161e+01,1.884564271171494809e+01,1.120208509014926612e+01,1.860243428788776043e+01,2.878152921351080806e+00,1.920981354365207849e+01,2.044505674065707979e+01,1.185918115196238531e+01,1.855440279248112034e+01,8.756720140832388921e+00,1.941662853481790307e+01,9.240765413892862767e+00,1.717088128979985839e+01,1.683865147991486566e+01,8.867458369708973720e+00,1.780360400372641649e+01,6.887100199688878988e+00,1.264029991965614919e+01,7.909855123792282505e+00,1.638679316297898581e+01,1.639673199271618742e+01,0.000000000000000000e+00,1.553688259132543514e+01,1.730658021451266126e+00,1.377974197147360336e+01,1.482651789468049586e+01,1.238568046604843254e+01,1.093691437782196019e+01,1.305541451463676061e+01,9.336108087088327068e+00,9.915507334230156289e+00
3.741232894911852291e+00,1.441099228229441698e+00,1.621457339894312399e+00,2.366057213003481596e+00,2.860973517014608003e+00,1.956726828308633204e+00,5.367255465975651951e+00,2.377881106773312769e+00,5.101122295269227003e+00,3.853614630814916175e+00,3.360724271078215253e+00,4.413724693261399601e+00,3.129718108685937583e+00,1.311290053590909999e+01,3.676292103304535264e+00,6.178709601395332207e+00,3.677887012146493717e+00,5.124413903657459635e+00,6.967900267036464257e+00,5.578278660896392793e+00,8.044565740216183869e+00,2.377947837400951059e+00,1.309145201344827925e+00,7.190282254916757765e+00,2.426846616548223423e+00,9.120971432682978275e+00,4.843389614603499815e+00,7.636887938127358666e+00,3.801175794845565115e+00,9.728139411696815619e-01,1.553688259132543514e+01,0.000000000000000000e+00,1.381807965284418671e+01,3.849635594998277899e+00,3.772891425636352825e+00,3.182061640841400418e+00,5.015809809401516439e+00,4.535293021213080422e+00,6.330006843656520665e+00,5.682223588901771372e+00
1.071976783129218802e+01,1.244328060952983606e+01,1.418058690300714808e+01,1.343561863301679971e+01,1.315109152415960203e+01,1.187468516057592716e+01,9.452923697341166331e+00,1.608222182980690818e+01,1.889303751863678116e+01,1.198925381146241698e+01,1.713492217067081214e+01,9.502077527594067874e+00,1.689248467636454620e+01,1.793376897706904227e+00,1.748890691240232798e+01,1.881095843418653502e+01,1.014025591796983861e+01,1.694231585594786438e+01,7.091882775799599692e+00,1.779547491591912234e+01,7.798260317342420755e+00,1.548498008745399090e+01,1.512162784065022869e+01,7.258729086185573109e+00,1.607620089211372161e+01,5.328103431835468307e+00,1.105791587749494376e+01,6.202533906935652652e+00,1.476850751683408447e+01,1.468470356209467198e+01,1.730658021451266126e+00,1.381807965284418671e+01,0.000000000000000000e+00,1.216518087138154414e+01,1.321757958881774186e+01,1.066122313763071539e+01,9.277197688112307716e+00,1.146456266476754138e+01,7.654714772396475020e+00,8.217631136712704176e+00
1.817018453176527659e+00,2.910354530146008756e+00,2.872588685619158699e+00,1.778496359043136632e+00,1.261376809079780115e+00,3.024808240952277405e+00,2.712817314503711774e+00,4.979241002024072493e+00,7.623425415230061120e+00,1.847196517511713321e-01,6.003282933100257956e+00,3.343697385772290254e+00,5.764439001525580863e+00,1.104508768370943805e+01,6.718059595106773862e+00,6.677130623828034572e+00,3.584913131217337678e+00,4.777293412328722511e+00,5.134218145745407469e+00,5.637152961875193213e+00,5.001262063200844210e+00,3.926848244500062535e+00,4.600329330719520549e+00,4.912622752179084173e+00,6.018920340625370180e+00,6.907208658765921605e+00,1.274443957467806587e+00,6.227758243568855434e+00,2.607209196864743284e+00,4.051436378055914389e+00,1.377974197147360336e+01,3.849635594998277899e+00,1.216518087138154414e+01,0.000000000000000000e+00,1.056720282401605315e+00,3.740762028485914215e+00,3.011948699638016258e+00,8.468418372140197325e-01,4.677728250822737799e+00,4.332483852797251345e+00
2.787426450590504423e+00,3.210385133534152224e+00,2.434904564663574078e+00,1.414432322388774921e+00,9.217366273005240807e-01,3.499807275266531459e+00,3.764750556010107996e+00,4.379981452703429312e+00,6.860901613125033549e+00,1.237876655599678077e+00,5.335755456991323697e+00,4.313686124173474745e+00,5.109642949816674218e+00,1.207953875171873115e+01,6.121089755487271411e+00,5.649224499362746066e+00,4.417958028056552244e+00,3.727886392402051108e+00,6.190704178312157246e+00,4.595795984536686696e+00,5.953653972215141366e+00,3.225180958095958506e+00,4.231892688341757136e+00,5.961654992787500440e+00,5.653127163202762873e+00,7.947704643039136485e+00,2.232788591507143039e+00,7.278799415370150960e+00,1.571500062180394286e+00,3.713350531042175717e+00,1.482651789468049586e+01,3.772891425636352825e+00,1.321757958881774186e+01,1.056720282401605315e+00,0.000000000000000000e+00,4.463158052998341674e+00,4.059152366951956026e+00,1.798780697664155825e+00,5.728547425914287672e+00,5.362779990950282460e+00
2.193212057444168472e+00,1.936856151166962192e+00,3.949457924961842892e+00,3.696935507429856660e+00,3.770369396665491202e+00,1.341007033703189411e+00,3.299465114301694424e+00,5.525443837749905107e+00,8.283121326908082338e+00,3.601896291070463274e+00,6.538808778195283722e+00,1.627466145591687896e+00,6.304224094182353078e+00,1.004385055090132894e+01,6.833167242251414031e+00,8.933857142949969798e+00,6.340265565093309297e-01,7.449866498384354330e+00,4.035562714402252560e+00,8.123520897044324229e+00,5.741596883613178548e+00,5.188819337388115294e+00,4.491118933443755346e+00,4.453421856789317346e+00,5.426270371458926434e+00,6.204714758607758007e+00,3.868704341055703821e+00,4.524477609588530846e+00,5.489543168718459043e+00,4.102274970965214429e+00,1.238568046604843254e+01,3.182061640841400418e+00,1.066122313763071539e+01,3.740762028485914215e+00,4.463158052998341674e+00,0.000000000000000000e+00,2.596710169473398722e+00,3.849354239916435105e+00,3.388977402347084222e+00,2.701329163383044740e+00
1.451293017032135424e+00,3.579024268472128956e+00,4.979195218613763352e+00,4.162682080701272547e+00,3.879168796539564035e+00,3.153875641763585591e+00,8.209967624382865647e-01,7.015351108861158203e+00,9.836096133261678531e+00,2.827549694609444053e+00,8.091380241122591244e+00,1.036469496201439133e+00,7.843253301358195984e+00,8.310494123710586933e+00,8.601548436240030071e+00,9.546824837782097006e+00,2.002909461103369093e+00,7.726917811719994589e+00,2.185606373315503337e+00,8.554992469938065724e+00,3.172271453804604846e+00,6.268180700301295261e+00,6.220468318067575275e+00,2.200099215135461694e+00,7.440425886088275043e+00,4.197175773935485132e+00,2.244097961889184312e+00,3.221421099203181981e+00,5.551925729548082167e+00,5.710510122288628310e+00,1.093691437782196019e+01,5.015809809401516439e+00,9.277197688112307716e+00,3.011948699638016258e+00,4.059152366951956026e+00,2.596710169473398722e+00,0.000000000000000000e+00,2.516918871673152758e+00,1.672199271319297242e+00,1.363203733910169912e+00
1.687891371903426085e+00,3.432059854975090474e+00,3.690582150113046023e+00,2.607668597272423838e+00,2.104027678729694983e+00,3.413246407968385743e+00,2.044629472327250674e+00,5.810676296948810382e+00,8.469512748926518952e+00,7.435787421961683741e-01,6.842242862037555717e+00,3.085521365357160928e+00,6.602147768212879519e+00,1.029141996733646103e+01,7.544540521110204345e+00,7.446790752716396788e+00,3.557342000295190765e+00,5.510420344125234848e+00,4.515888644092995285e+00,6.387070997222465962e+00,4.170683619137262710e+00,4.772082706340036395e+00,5.380578244088400020e+00,4.207796022019874016e+00,6.787268903505225381e+00,6.169606443296647313e+00,4.366601391162754364e-01,5.659193297190271643e+00,3.369644427637908723e+00,4.828782721733721139e+00,1.305541451463676061e+01,4.535293021213080422e+00,1.146456266476754138e+01,8.468418372140197325e-01,1.798780697664155825e+00,3.849354239916435105e+00,2.516918871673152758e+00,0.000000000000000000e+00,4.124393957051252890e+00,3.878938068004696760e+00
3.078813335365052861e+00,4.901955916572503291e+00,6.532135020830342143e+00,5.789536374927788387e+00,5.536518593369780916e+00,4.378686588302846516e+00,2.127209475009299577e+00,8.488609554353399034e+00,1.131370541518000827e+01,4.493895805893916240e+00,9.556432345982305065e+00,1.916411652281780453e+00,9.310331249396522679e+00,6.796672261954455507e+00,9.992563558246652988e+00,1.120365223032507984e+01,2.768820733859296723e+00,9.397377295221417626e+00,6.481563311380228454e-01,1.022112887515821988e+01,2.918013520674509031e+00,7.834773332019296710e+00,7.600664280874076084e+00,1.218515515270075955e+00,8.708094807575575302e+00,2.821456102882824002e+00,3.795726174925440954e+00,1.550254233452519781e+00,7.223351847784718949e+00,7.124908655436163585e+00,9.336108087088327068e+00,6.330006843656520665e+00,7.654714772396475020e+00,4.677728250822737799e+00,5.728547425914287672e+00,3.388977402347084222e+00,1.672199271319297242e+00,4.124393957051252890e+00,0.000000000000000000e+00,6.896470762686214284e-01
2.618699281441948301e+00,4.265066465150217034e+00,5.968028766290028209e+00,5.287593364572118482e+00,5.079975722677715133e+00,3.726242809800643041e+00,2.036334719938949878e+00,7.878992392179639204e+00,1.070003087752958670e+01,4.147893527860144758e+00,8.941127488469383877e+00,1.287211872635330101e+00,8.696312348683404636e+00,7.430999886538016241e+00,9.353165158149254310e+00,1.072735500646379592e+01,2.084821459570586732e+00,8.968043252827602174e+00,1.334341727225897056e+00,9.770677448863132497e+00,3.439373937284156302e+00,7.273187866795741918e+00,6.963928006029513007e+00,1.848588511802886636e+00,8.044710229883435204e+00,3.504523864812013834e+00,3.603727621280789606e+00,2.025366589849974197e+00,6.807254226140102560e+00,6.499616368331007088e+00,9.915507334230156289e+00,5.682223588901771372e+00,8.217631136712704176e+00,4.332483852797251345e+00,5.362779990950282460e+00,2.701329163383044740e+00,1.363203733910169912e+00,3.878938068004696760e+00,6.896470762686214284e-01,0.000000000000000000e+00
